1264476194050719745,Sun May 24 08:39:52 +0000 2020,देश का विद्यार्थी चाए वो दिल्ली का मुखर्जी नगर /राजेन्द्र नगर या जयपुर का जगतपुरा/महेश नगर या फिर प्रयागराज का सिवि… https://t.co/n611opDotR,2559215241
1264475384453591040,Sun May 24 08:36:39 +0000 2020,सरकार अगर बेरोजगारों को नॉकरियो नहीं दे पा रही तो कम से कम उनकी यह वाजिफ मांग पर तो कम से कम ध्यान दे @jitendra0333… https://t.co/M08bakmyfR,2559215241
1264375002650021888,Sun May 24 01:57:46 +0000 2020,मुख्यमंत्री जी अगर rpsc की औकात ना है भर्ती प्रक्रिया पूरी करने का तो #rpsc_पर_ताला_लगा_दो जिससे प्रदेश का युवा राज… https://t.co/YskkYc5399,2559215241
1264367616958713856,Sun May 24 01:28:25 +0000 2020,सादलपुर चूरू में दबंग ईमानदार थाना अधिकारी विष्णुदत्त विश्नोई की आत्महत्या का मामला पुलिस सिस्टम पर सवाल खड़े कर र… https://t.co/bxzheIMiTF,2559215241
1264239699696091143,Sat May 23 17:00:07 +0000 2020,इस मुल्क में सबसे लंबा और सबसे बड़ा आतंक  जातीय भेदभाव का हैं।  #जातिवाद_मुर्दाबाद @im__sunil @HansrajMeena @AmitHingwa,2559215241
1263708748390051842,Fri May 22 05:50:18 +0000 2020,दुनिया के 200 से अधिक देशों में कोरोना का कहर है जिस प्रकार कोरोना महामारी के दौरान भारत में प्रवासी मजदूरों को "भा… https://t.co/ntXiEsyYJu,2559215241
1262666741798354944,Tue May 19 08:49:45 +0000 2020,अच्छा......सियासत करते हो,                                                                  मुझे लगा मोहब्बत करते… https://t.co/ouQoBDvGVx,2559215241
1262624471212527616,Tue May 19 06:01:47 +0000 2020,#RAS2018_परिणाम_दो_या_मनरेगा_में_काम_दो....हद है 1 साल से mains का परिणाम नहीं निकाल पा रहे है अगली भर्तियों का पता… https://t.co/ZoK62QCsR5,2559215241
1262395233616216069,Mon May 18 14:50:52 +0000 2020,तुम्हारे 20 लाख करोड़ रुपये भी फीके पड़ गए इस हंसी के आगे।  #SaveMigrantWorkers @HansrajMeena @YashMeghwal… https://t.co/wLaOtOswrC,2559215241
1262289147747659776,Mon May 18 07:49:19 +0000 2020,उठो राजस्थान सरकार... जननायक डॉ किरोड़ी लाल मीना का बयान... #rasmainsresult #Newrasvacancy #ldc2018_नियुक्तिदो https://t.co/uNh4sHuURN,2559215241
1262254775455932418,Mon May 18 05:32:44 +0000 2020,I have connected with  #2400_friends 💚 Thankyou everyone for supporting me 🙏 and now you also connect with me 👉(… https://t.co/3400PnKV2Q,2559215241
1261868993935142915,Sun May 17 03:59:47 +0000 2020,हृदयविदारक तश्वीर..टोकरी में दो बच्चियों को रख बांस से बांधा और कंधे पर टांग कर कड़ी धूप में निकल पड़ा मजदूर..!! अब… https://t.co/knOLKaeqMM,2559215241
1261657786871668737,Sat May 16 14:00:31 +0000 2020,"आत्मनिर्भर भारत" तो ठीक है लेकिन बड़े धूमधाम से शुरू हुई स्टार्टअप इंडिया और स्टैंड अप इंडिया का क्या हुआ ?अगर कुछ… https://t.co/5O5R2PBxFv,2559215241
1261512105083224064,Sat May 16 04:21:38 +0000 2020,देश का विद्यार्थी चाए वो दिल्ली का मुखर्जी नगर /राजेन्द्र नगर या जयपुर का जगतपुरामहेश नगर या फिर प्रयागराज का सिविल… https://t.co/XdtHq20O0O,2559215241
1261478015562911744,Sat May 16 02:06:10 +0000 2020,शहरों में महँगा महँगा रूम किराया इस संकट में देश के स्टूडेंट्स नहीं दे सकते। सरकार को इस पर विचार करते हुए अगले 3… https://t.co/fguwDRoD4U,2559215241
1261199077338836992,Fri May 15 07:37:46 +0000 2020,आबादी का एक बड़ा हिस्सा गांवों की ओर लौट रहा है!  अगर सरकार किसानों का कर्ज माफ नहीं करती हैं और उनके लिए सस्ता खाद… https://t.co/tiWzTnFnWi,2559215241
1261151540775182342,Fri May 15 04:28:53 +0000 2020,आज किसान मसीहा स्वर्गीय चौधरी महेंद्र सिंह जी टिकैत को उनकी पुण्यतिथी पर सादर नमन व श्रधांजली !सादगी के साथ 25 व… https://t.co/ETFoECNmes,2559215241
1261146587671064583,Fri May 15 04:09:12 +0000 2020,राजनीति में सादगी और शुचिता के प्रतीक, भारत के पूर्व उपराष्ट्रपति एवं राजस्थान के पूर्व मुख्यमंत्री… https://t.co/B7krkUojcf,2559215241
1261143322975850496,Fri May 15 03:56:13 +0000 2020,कुछ तो बात है आप मैं @HansrajMeena जी... यह आपकी वंचित वर्ग के लिए आवाज उठाने का उपहार है कि एक आम व्यक्ति जो ना को… https://t.co/4r1rmFUeyO,2559215241
1261098517533204482,Fri May 15 00:58:11 +0000 2020,बेरोजगारो ,किसानों, मजदूरों,पीड़ित वर्ग की आवाज को अपनी मुकाम तक पहुचाने वाले सोशल मिडिया के चर्चित चेहरे… https://t.co/jLoyYwp7Or,2559215241
1260965902180405249,Thu May 14 16:11:13 +0000 2020,बाबा साहब Dr. B. R. Ambedkar के अथक प्रयास और संघर्ष के बाद मजदूरों को 8 घण्टे काम करने का अधिकार मिला था।जिसे रा… https://t.co/eAgvLoXaH5,2559215241
1260964432261402624,Thu May 14 16:05:22 +0000 2020,#गहलोत साब नीचे दी गई #हैशटेग वैकेंसीज के लिए #युवा आंदोलित है #सोशल_मीडिया पर ! किसी मे #साक्षात्कार होना है किसी… https://t.co/4PtSWXnGRf,2559215241
1260883242510680065,Thu May 14 10:42:45 +0000 2020,मै और मेरी कलम साथजुड़े है इश्क़ और बगावत की तरह...😊,2559215241
1260865624223502341,Thu May 14 09:32:45 +0000 2020,किसान देश की रीढ़ है, और जब रीढ़ टुटती है तो सब कुछ होते हुए भी कुछ नहीं हो सकता है.. सरकार से निवेदन हैं‌ किसानों… https://t.co/6IfnQgFhRt,2559215241
1260854338689404929,Thu May 14 08:47:54 +0000 2020,देश की विपत्ति काल में भी अपना काम ईमानदारी से करने वाला किसान अपना हक माँग रहा है जबकि कालाबाजारी करने वाले व्यपा… https://t.co/gSXC8XesjW,2559215241
1260852560056979456,Thu May 14 08:40:50 +0000 2020,देश की विपत्ति काल में भी अपना काम ईमानदारी से करने वाला किसान अपना हक माँग रहा है जबकि काला बाजारी करने वाले व्यपा… https://t.co/ygDIQDOzaY,2559215241
1260841371339943936,Thu May 14 07:56:22 +0000 2020,सरकार या तो 20 लाख करोड़ के तथाकथित पैकेज में किसानों का हिस्सा बताए या किसानों के लिए अलग से पैकेज का एलान किया जा… https://t.co/V1zSWyGP8U,2559215241
1260813906760486912,Thu May 14 06:07:14 +0000 2020,माननीय मुख्यमंत्री जी 2 साल से एक बेरोजगार घर वालों को यही दिलाशा दे रहा है नोकरी लग ही गयी है बस प्रकिया चल रही है… https://t.co/nB17xxasrH,2559215241
1260811700992831488,Thu May 14 05:58:28 +0000 2020,कब तक यह सियासतदान गठ-जोड़ करके नीरव मोदी को बचाएंगे #niravmodi,2559215241
1260750135128186881,Thu May 14 01:53:50 +0000 2020,हाल-बे-हाल भारत की राजधानी दिल्ली की सबसे मुख्य प्रशासनिक भर्ती का देखिये.. dsssb Daas grade 2...2009 में नोटिफिकेश… https://t.co/fNOpMtInn9,2559215241
1260746182378356742,Thu May 14 01:38:08 +0000 2020,पिछले 3 वर्षों में uppcs और bpsc के लगातार 3 नोटिफिकेशन आ चुके है परीक्षा भी लगभग समय अनुसार हो रही है...एक rpsc है… https://t.co/UFuai5FFzK,2559215241
1260584484627505155,Wed May 13 14:55:36 +0000 2020,More 2 years of wait. No end of pain of aspirants . How long students will go through this unbearable agony , menta… https://t.co/BgnujgW59w,2559215241
1260581668030734339,Wed May 13 14:44:24 +0000 2020,नारीवाद व फ़र्ज़ी नारीवाद (fake faminism) बीच की लकीर को पहचानना होगा क्योंकि महिला हितैषी कानून का दुरुपयोग, झूठे… https://t.co/lveHSUa2iU,2559215241
1257960779929628675,Wed May 06 09:09:56 +0000 2020,https://t.co/jd9ygzgMPV,2559215241
1249348632572121089,Sun Apr 12 14:48:20 +0000 2020,बहुत शौकीन था इंसान को परिंदो को पिंजरे में पालने का,                                            जरा सा लॉकडाउन क्… https://t.co/f8Bz8Qyyk6,2559215241
1249347850430869505,Sun Apr 12 14:45:13 +0000 2020,जब पर्यावरण में इंसान का दखल कम हो जाता है तो धरती अपना श्रृंगार स्वयं करती हैं ...,(NIT JALANDHAR से 220 km दूर हि… https://t.co/OpsduZyHpq,2559215241
1241952680743858177,Mon Mar 23 04:59:28 +0000 2020,लिख रहा हु एक अंजाम जिसका,कल आगाज लाएगा मेरे लहू का एक कतरा इंक़लाब लाएगा..#bhagatsingh..#23march1931..शत शत नमन..!! https://t.co/zK7WJerIar,2559215241
1237001917869330432,Mon Mar 09 13:06:54 +0000 2020,पक्षीमानव जीवन प्रकृति का अहम हिस्सा हैं, इन्हें बचाने की हरसंभव, हर स्तर पर कोशिश की जानी चाहिए। इस विचार को समाज… https://t.co/Ib4YMMuOdt,2559215241
1273145686779998209,Wed Jun 17 06:49:20 +0000 2020,Happy birthday to you https://t.co/Y0fK7AE4yQ,1271458529723867136
1272859403507560456,Tue Jun 16 11:51:45 +0000 2020,बहुत बहुत बधाई हो अब आपका भी धर्म बनता हैं आप भी छोटे ट्रेंट बालो को फॉलो करें। और उनका मनोबल बढ़ाये। धन्यवाद,💐💐 https://t.co/NT00iHwErz,1271458529723867136
1272808642132144130,Tue Jun 16 08:30:02 +0000 2020,काला धन बापस लाओ https://t.co/uaI5uGBink,1271458529723867136
1272794785024073731,Tue Jun 16 07:34:58 +0000 2020,Yes मेने भी कर लिया https://t.co/jroqHCIkN1,1271458529723867136
1272789828766060544,Tue Jun 16 07:15:17 +0000 2020,जय भीम, जय मिनेश  जय जोहार https://t.co/bPPJMW4e5t,1271458529723867136
1272740380933369857,Tue Jun 16 03:58:47 +0000 2020,किसान पुत्र,  अम्बेडकर साथी एक दूसरे के साथ दे और एक दूसरे को #follow करे 👉 @DharmaRamMegh80 @HansrajMeena… https://t.co/mp2RDGqzez,1271458529723867136
1272740299647799299,Tue Jun 16 03:58:28 +0000 2020,किसान पुत्र,जय किसान जहां एक तरफ़ कोरोना महामारी से जनता त्रस्त है, वहीं देश की सरकार रेल बेचने में लगी हुई हैं।… https://t.co/JDRoxacwdg,1271458529723867136
1272595181624340485,Mon Jun 15 18:21:49 +0000 2020,किसान पुत्र,       जय किसान #रेल_बेचना_बन्द_करो माननीय रेल मंत्री जी हमारे पास रोजगार का सबसे बड़ा क्षेत्र भारतीय… https://t.co/GIJafTJCSj,1271458529723867136
1272549150454841345,Mon Jun 15 15:18:54 +0000 2020,किसान पुत्र,        जय किसान #शर्म_करो_लुटेरी_सरकार आरक्षण हमारा हक हैं।  आरक्षण हमारा अधिकार हैं… https://t.co/WUmkdb1dta,1271458529723867136
1272536855552987139,Mon Jun 15 14:30:03 +0000 2020,#शर्म_करो_लुटेरी_सरकार देश में व्यापार, उद्योगधंधे मंदी के दौर से गुजर रहें हैं। किसान, छोटा व्यापारी कर्ज में डूब… https://t.co/yH8QrJMuUK,1271458529723867136
1272530649858048000,Mon Jun 15 14:05:24 +0000 2020,किसान पुत्र,       जय किसान सभी साथियों से निवेदन है कि एक दूसरे को फॉलो करते हुए इसे हैशटेग /रीट्वीट करें।👏👏… https://t.co/UbnJdypEaL,1271458529723867136
1272383327308181505,Mon Jun 15 04:19:59 +0000 2020,किसान पुत्र,जय किसान, भाई@HansrajMeena एक मिसाल है🙏 जहां लोगों को छोटे हैंडल follow करने में बेइज़्ज़ती होती है  13… https://t.co/CwTRUnQmZz,1271458529723867136
1272377811584475141,Mon Jun 15 03:58:04 +0000 2020,अम्बेडकर वादी भाई @HansrajMeena ji @meena_prince ji @YashMeghwal ji  सभी को जय भीम #जयभीम  #जयभीम #जयभीम,1271458529723867136
1272374830227009538,Mon Jun 15 03:46:13 +0000 2020,सभी साथियों को नमस्कार, सभी अम्बेडकर वादी एक दूसरे को फॉलो करें। #जयभीम को ट्रेंड करें।  किसान पुत्र, जय किसान शि… https://t.co/S80CrOfgTm,1271458529723867136
1272216481686683648,Sun Jun 14 17:17:00 +0000 2020,राजस्थान में अब नहीं होगा मृत्यु भोज, मीणा समाज ने सर्वसम्मति से लिया फैसला। यही समय की पुकार हैं… https://t.co/7pbnS3vPTi,1271458529723867136
1272106775462862848,Sun Jun 14 10:01:04 +0000 2020,किसान पुत्र जय किसान,  जय भीम, जय मीन @HansrajOffice @sandeep5721  #हक_हमारा_मंडल_कमीशन_लागू_करो… https://t.co/AO4xZN6vyi,1271458529723867136
1272007652445306880,Sun Jun 14 03:27:11 +0000 2020,ईस्ट कैनाल परियोजना से माधो सागर बांध में पानी लाना जरूरी है ।  हमारे बड़े बुजुर्गों का कहना हैं कि अगर माधोसगर में… https://t.co/jvwJIT5qFj,1271458529723867136
1271851075079815168,Sat Jun 13 17:05:00 +0000 2020,मेंरे प्यारे साथियों सभी एक दूसरे को फॉलो करते हुए,इस हैशटैग को जल्दी से जल्दी नेशनल ट्रेंड कराइये।… https://t.co/NWaYovqs3t,1271458529723867136
1271730209725779969,Sat Jun 13 09:04:44 +0000 2020,#आरक्षण_मौलिक_अधिकार_है  मनुवादी कहते हैं कि आरक्षण भीख हैं। मैं उन मनुवादियों से कहना चाहता हूँ कि इन आरक्षण वालों… https://t.co/IC1xxLvbKo,1271458529723867136
1271727395138142208,Sat Jun 13 08:53:33 +0000 2020,#आरक्षण_मौलिक_अधिकार_है  मनुवादी कहते हैं कि आरक्षण भीख हैं। मैं उनसे कहना चाहता हूँ कि इन आरक्षण वालों की बदौलत आप… https://t.co/UXBrwSqMcE,1271458529723867136
1271616236242132992,Sat Jun 13 01:31:50 +0000 2020,Happy birthday gopi https://t.co/z9vqtx1lm1,1271458529723867136
1271462050506502144,Fri Jun 12 15:19:10 +0000 2020,Xyz @meena_prince,1271458529723867136
1273191720885161985,Wed Jun 17 09:52:15 +0000 2020,हमारा वाला डरपोक क्यों हैं ?,1181071643386503169
1273113509589590017,Wed Jun 17 04:41:28 +0000 2020,जैसी आशंका जताई गई थी, उसके दुष्परिणाम भयानक रूप से सामने आ रहे है। पिछले 24 घंटे में भारत में कोरोना वायरस से 2 ह… https://t.co/O6DZKupRPd,1181071643386503169
1273106229494198274,Wed Jun 17 04:12:32 +0000 2020,Fast And Furious 10 https://t.co/YNwdHI0RMP,1181071643386503169
1273105481758912512,Wed Jun 17 04:09:34 +0000 2020,सामाजिक कार्यकर्ता @HansrajMeena जी का धन्यवाद जो कि आपने ओर आपकी @TribalArmy की टीम ने जल समस्या को गम्भीरता से लि… https://t.co/crLs0m5fHq,1181071643386503169
1273103776472281096,Wed Jun 17 04:02:48 +0000 2020,किस किस को लगता हैं कि लोकतंत्र के चौथे स्तम्भ के ज्यादातर पुर्जें ढीले हो चुके हैं ?  सबसे ज्यादा ढीले पुर्जें वा… https://t.co/OM6BNHpahP,1181071643386503169
1273102789753913346,Wed Jun 17 03:58:52 +0000 2020,सभी मुस्लिम भाई चाहे वह किसी भी मसलक के हो उन पर इस वक्त यह बात फर्ज है कि वह अमीश देवगन और न्यूज़ 18का विरोध करें… https://t.co/LE2IkdfLU7,1181071643386503169
1273102651199295490,Wed Jun 17 03:58:19 +0000 2020,चिप वाली वीडियो तो पूरी थी न शायद @SurajThakurINC भाई। https://t.co/ybnFtGv2aK,1181071643386503169
1273007077661659136,Tue Jun 16 21:38:33 +0000 2020,कौन कौन जग रहा हैं Follow कर लूंगा।,1181071643386503169
1272959822447562752,Tue Jun 16 18:30:46 +0000 2020,जो जो आर्मी के साथ है   RT करो और कॉपी पेस्ट करे   #IStandWithIndianArmy 😎  #SenaSeMaafiMaangoAajTak,1181071643386503169
1272956320367308800,Tue Jun 16 18:16:51 +0000 2020,नेहरू जी इस्तीफा दो ! #DarpokModi https://t.co/GCPqVZ9loy,1181071643386503169
1272955891013152768,Tue Jun 16 18:15:09 +0000 2020,मजाक करने का यह समय नहीं है। https://t.co/qAnu7G45aP,1181071643386503169
1272764070781837313,Tue Jun 16 05:32:55 +0000 2020,दो कौड़ी के इंसान दम हैं तो कर FIR  तेरे जैसे दलितों ने मायावती को यहाँ लाकर खड़ा कर दिया न वो घर की रही न घाट की।… https://t.co/HQJq3VLgb5,1181071643386503169
1272732073891991552,Tue Jun 16 03:25:47 +0000 2020,फ्री हूँ किसी को प्रमोट होना है तो बताओ?  रिट्वीट, फॉलो करके अपनी ID दें..  List 👉 10:00 baje,1181071643386503169
1272730232055689217,Tue Jun 16 03:18:28 +0000 2020,आप सभी को Follow Back दूँगा Retweet करें।  #Jaibhim,1181071643386503169
1272721778427654144,Tue Jun 16 02:44:52 +0000 2020,वो देश बेच रहा हैं तुम देखते रहो।  @HansrajMeena  #JaiBhim,1181071643386503169
1272720760734285824,Tue Jun 16 02:40:50 +0000 2020,मैं सभी अंबेडकराइट और बिरसाइट साथियों से गुज़ारिश करता हूँ कि आप @TribalArmy के टेलीग्राम ग्रुप से जुड़े।  👉… https://t.co/B0NKnKTAkm,1181071643386503169
1272720057974439937,Tue Jun 16 02:38:02 +0000 2020,क्रांतिकारी जय भीम @HansrajMeena जी। #JaiBhim,1181071643386503169
1272719977976524805,Tue Jun 16 02:37:43 +0000 2020,एक तीर, एक कमान। सारे आदिवासी, एक समान। 🏹#जय_जोहार🏹  @JyotiM_Dr  @FOUNDERofMMES,1181071643386503169
1272718560419172355,Tue Jun 16 02:32:05 +0000 2020,56 इंच की जुबान को सीना बताकर पूरे देश को बेवकूफ बना दिया !  #JaiBhim   @HansrajMeena,1181071643386503169
1272718116330455042,Tue Jun 16 02:30:19 +0000 2020,आज 1,000 अंबेडकरवादी लोगों से फॉलो करके जुडूंगा। इस ट्वीट को रिट्वीट करें व कमेंट में लिखें यह हैशटैग। #JaiBhim,1181071643386503169
1272594318906310661,Mon Jun 15 18:18:23 +0000 2020,सिर्फ दिल्ली का ठेका लेकर चलोगे तो किस बात कर मीडिया कॉर्डिनेटर हो तुम उत्तरप्रदेश के दलितों की आवाज बनों सवर्ण समा… https://t.co/ksGrYzt3cw,1181071643386503169
1272593929607811073,Mon Jun 15 18:16:51 +0000 2020,आज @Ravishprimefc ने आरक्षण चोरों को बेनक़ाब करने का आह्वान किया था, आप सबने साथ दिया इसलिए… https://t.co/BZoeIXvqLb,1181071643386503169
1272587300648521728,Mon Jun 15 17:50:30 +0000 2020,कुछ लोगों को प्रोमोट करूँगा  Retweet करें हैंडल दें।,1181071643386503169
1272552098761109504,Mon Jun 15 15:30:37 +0000 2020,जो लोग कल से कह रहे हैं कि कोई ज़रूरत होगी तो फोन कर देना हम आपके साथ हैं, यह वही लोग हैं जिनके आस पड़ोस से लोग पैद… https://t.co/UfXzyZVz92,1181071643386503169
1272551038357102593,Mon Jun 15 15:26:25 +0000 2020,किस किस को Follower बढाने है?  रीट्वीट करके अपनी ID दो   नोट:: active लोग ही दे  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272550813039124485,Mon Jun 15 15:25:31 +0000 2020,आपको क्या लगता है ?  @TufaniShilpa @ayushi_ambedkar @PCforINDIA @bkarwadiya @JyotiM_Dr @HansrajMeena  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272550215975751680,Mon Jun 15 15:23:08 +0000 2020,#आरक्षण_विरोधी_मोदी_सरकार   B and D https://t.co/Bb18jXeV64,1181071643386503169
1272550066243289094,Mon Jun 15 15:22:33 +0000 2020,अगर सहमत हैं तो Retweet  @JyotiM_Dr @HansrajMeena #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272549798965436417,Mon Jun 15 15:21:29 +0000 2020,सभी इस हैशटैग का समर्थन करें। #आरक्षण_विरोधी_मोदी_सरकार  Hansraj Bhai में भी इस ट्रेंड को सपोर्ट किया हैं ट्रेंड करें।  @HansrajMeena,1181071643386503169
1272549453233184769,Mon Jun 15 15:20:07 +0000 2020,CD कहा हैं ?  @savita_aap  @umashankarsingh https://t.co/rsIXB2vj4B,1181071643386503169
1272549167785639936,Mon Jun 15 15:18:59 +0000 2020,मीना जी।को।फॉलो करें। https://t.co/YU7w1IvHVv,1181071643386503169
1272549116690657281,Mon Jun 15 15:18:46 +0000 2020,सब फॉलो करें इन्हें https://t.co/vCmfacfCiI,1181071643386503169
1272549071270510592,Mon Jun 15 15:18:36 +0000 2020,सब भाई को फॉलो करें।  #आरक्षण_विरोधी_मोदी_सरकार https://t.co/04GnD76gEO,1181071643386503169
1272548964038963204,Mon Jun 15 15:18:10 +0000 2020,Follow Rahul  #आरक्षण_विरोधी_मोदी_सरकार https://t.co/BnFi3wqTqN,1181071643386503169
1272548892471463943,Mon Jun 15 15:17:53 +0000 2020,Follow Manish  #आरक्षण_विरोधी_मोदी_सरकार https://t.co/KGP9NA53UF,1181071643386503169
1272548700926009347,Mon Jun 15 15:17:07 +0000 2020,Follow Pooja Verma  #आरक्षण_विरोधी_मोदी_सरकार https://t.co/24JARfXg6c,1181071643386503169
1272548163333664768,Mon Jun 15 15:14:59 +0000 2020,शुक्र है ! कांग्रेस ने- 70 सालों में हज़ारों अस्पताल बनाये,  वर्ना आज हम ताली और थाली पीट-पीटकर मर गये होते।  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272546955076308995,Mon Jun 15 15:10:11 +0000 2020,सवर्णों को जब आरक्षण मिला तब किसी ने भीख क्यों नहीं कहा ?  @HansrajMeena @YashMeghwal @nidhiambedkar… https://t.co/JYJcP0lG1Z,1181071643386503169
1272546315566637057,Mon Jun 15 15:07:39 +0000 2020,आप सभी RT करें मैं सबको फॉलो भी करूँगा यह ट्रेंड करवा कर रहूँगा।  हमारा साथ @HansrajMeena जी भी दे रहे हैं।  धन्यवा… https://t.co/UIrjMlNK4S,1181071643386503169
1272546007608221696,Mon Jun 15 15:06:25 +0000 2020,इस हैशटैग पर सोने से पहले 1 लाख ट्वीट कीजिये। #आरक्षण_विरोधी_मोदी_सरकार  @nidhiambedkar  @JyotiM_Dr  @HansrajMeena… https://t.co/epuh6tRSuW,1181071643386503169
1272545108127133696,Mon Jun 15 15:02:51 +0000 2020,मैं आपसे जुड़ना चाहता हूं और साथ मिलकर चलना चाहता हूं।  Retweet करने वाले सभी को Follow कर रहा हूँ।,1181071643386503169
1272544740219613184,Mon Jun 15 15:01:23 +0000 2020,मोदी सरकार आरक्षण विरोधी हैं।   सहमत है तो RT करें।  #आरक्षण_विरोधी_मोदी_सरकार   @HansrajMeena  @FOUNDERofMMES https://t.co/I1BCasnvPL,1181071643386503169
1272544231639269376,Mon Jun 15 14:59:22 +0000 2020,जय भीम जय भारत  रुकिए मत  @HansrajMeena @FOUNDERofMMES @MMES_OFFICE  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272543972288720898,Mon Jun 15 14:58:20 +0000 2020,#69K_MEGA_SCAM https://t.co/XafvdwyYWK,1181071643386503169
1272543846694449153,Mon Jun 15 14:57:50 +0000 2020,"जब तक आप सामाजिक स्वतंत्रता नहीं हासिल कर लेते, कानून आपको जो भी स्वतंत्रता देता  है, वो आपके किसी काम की नहीं।"… https://t.co/mxPwJvi3jm,1181071643386503169
1272543778608263168,Mon Jun 15 14:57:34 +0000 2020,If You Agree  Rt  #संबित_पात्रा_झूठा_है  @Rofl_Swara,1181071643386503169
1272543683682820096,Mon Jun 15 14:57:11 +0000 2020,सरकार ने ओपन यानी अनरिजर्व सीटों को काटकर सवर्ण आरक्षण क्यों दिया? ये असंवैधानिक है.  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272543639504207878,Mon Jun 15 14:57:01 +0000 2020,दलितों का तो पूरा मिडिल क्लास आरक्षण से आया है. सरकार इस रास्ते को बंद करने की कोशिश न करे. ईमानदारी से आरक्षण लागू… https://t.co/YkwZo2HSyg,1181071643386503169
1272529380581900290,Mon Jun 15 14:00:21 +0000 2020,रात 8 बजे का ट्विटर स्टॉर्म।  #आरक्षण_विरोधी_मोदी_सरकार  @HansrajMeena,1181071643386503169
1272529141850468352,Mon Jun 15 13:59:24 +0000 2020,हम सब एक हैं।  @HansrajMeena @TribalArmy  Working Good #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272528892813889536,Mon Jun 15 13:58:25 +0000 2020,दलितों रुकना थमना थकना छोड़ दो यह संघर्ष हम ही जीतेंगे।  @HansrajMeena @FOUNDERofMMES @MMES_OFFICE @YashMeghwal #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272528526529495047,Mon Jun 15 13:56:57 +0000 2020,मैं हंसराज भाई के साथ हूँ दलित आदिवासी पिछड़ें समाज की बात करिए हमारे साथ।  @HansrajMeena  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272528321331560448,Mon Jun 15 13:56:08 +0000 2020,👍 https://t.co/4Glwkhlhyo,1181071643386503169
1272528198308261889,Mon Jun 15 13:55:39 +0000 2020,जय भीम जय फुले जय बिरसा  @HansrajMeena  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272527958499110912,Mon Jun 15 13:54:42 +0000 2020,क्या चौकीदार डरपोक है..?  @FOUNDERofMMES @YashMeghwal #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272527817205399552,Mon Jun 15 13:54:08 +0000 2020,15 मिनीट के अंदर नेशनल ट्रेंड कराईये..!!  #आरक्षण_विरोधी_मोदी_सरकार  @MMES_OFFICE  @FOUNDERofMMES,1181071643386503169
1272527709806178306,Mon Jun 15 13:53:43 +0000 2020,आरक्षण हमारा मौलिक अधिकार हैं।  @YashMeghwal  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272527034280038401,Mon Jun 15 13:51:02 +0000 2020,RT if u agree  #आरक्षण_विरोधी_मोदी_सरकार  @HansrajMeena  @YashMeghwal   @TribalArmy,1181071643386503169
1272526921721688066,Mon Jun 15 13:50:35 +0000 2020,दलितों पर अत्याचार बंद करो।  Yogi Modi शर्म करो  @FOUNDERofMMES @YashMeghwal @Kapila_Meena #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272524812058066944,Mon Jun 15 13:42:12 +0000 2020,सरकार आरक्षण को संविधान की 9वीं अनुसूची में जोड़े। #आरक्षण_विरोधी_मोदी_सरकार  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272524744101896192,Mon Jun 15 13:41:56 +0000 2020,दलाल गोदी मीडिया आरक्षण विरोधी मीडिया।  #आरक्षण_विरोधी_मोदी_सरकार,1181071643386503169
1272524558164209672,Mon Jun 15 13:41:11 +0000 2020,#NewProfilePic https://t.co/mvLQIzwC0E,1181071643386503169
1272524550841020422,Mon Jun 15 13:41:09 +0000 2020,आप सभी खुद से लिखकर इस # पर ट्वीट कीजिए हो सके तो मुझे मेंशन कीजिए ,   ट्वीट पर कमेंट करने से अच्छा है ट्वीट कीजिए… https://t.co/BFtOcZOFCQ,1181071643386503169
1272524142017945602,Mon Jun 15 13:39:32 +0000 2020,गोदी मीडिया के पत्रकार दलाल हैं।  RT,1181071643386503169
1272502709451550721,Mon Jun 15 12:14:22 +0000 2020,आप परिवार के संपर्क में हैं क्या ? https://t.co/HT9JhNqQRG,1181071643386503169
1272365859340611585,Mon Jun 15 03:10:34 +0000 2020,#जयभीम  @priyankagandhi जी।  @YashMeghwal  @HansrajMeena https://t.co/UGR4cHfpj1,1181071643386503169
1272365678587084800,Mon Jun 15 03:09:51 +0000 2020,सभी साथियों को जय भीम। #जयभीम,1181071643386503169
1272229514249003008,Sun Jun 14 18:08:47 +0000 2020,इसे कहते हैं समझदारी भरी बेवकूफी। https://t.co/qIT6zgqq5s,1181071643386503169
