1246555941274877960,Sat Apr 04 21:51:10 +0000 2020,@roshaundre You're on another level 👌,766638055935598594,en
1246513536270053383,Sat Apr 04 19:02:40 +0000 2020,@skylar_sandy Smart &amp; clean,766638055935598594,en
1246512579117228032,Sat Apr 04 18:58:52 +0000 2020,@shazblue3 @LadyM43868488 Stop corrupting our people.,766638055935598594,en
1246494531362656259,Sat Apr 04 17:47:09 +0000 2020,@realKojoToronto @funidan_ Bath,766638055935598594,en
1246489862573821953,Sat Apr 04 17:28:36 +0000 2020,@Bongii99_ Hi Bongi I don't trust you will follow me back just come with me.,766638055935598594,en
1245339046689345539,Wed Apr 01 13:15:40 +0000 2020,@Sharonn08851749 we've been waiting &amp; praying for you to join us, Welcome home miss.,766638055935598594,en
1244589067112787974,Mon Mar 30 11:35:31 +0000 2020,@iam_queennB @Nhloniphons,766638055935598594,en
1244571307964018690,Mon Mar 30 10:24:57 +0000 2020,@sammyknight_ When you wanna feed your lust &amp; not doing it for pleasure.,766638055935598594,en
1244570865272082433,Mon Mar 30 10:23:11 +0000 2020,@SwatiQueen7 Don't cry my queen u are not alone.,766638055935598594,en
1244325032920264705,Sun Mar 29 18:06:20 +0000 2020,@Sfiso_O2 Uhlushwa ukuphapha nje wena somlomo bona abanayo nencane inkinga ngalokho. https://t.co/gqGrb7b2Hi,766638055935598594,en
1242538764611850242,Tue Mar 24 19:48:21 +0000 2020,@thaonlyfetty @RyalBloodZA Now you have me as your friend just follow me.,766638055935598594,en
1241847431584788480,Sun Mar 22 22:01:14 +0000 2020,@Kay_Serunye What's wrong eith them sisi,766638055935598594,en
1241400071859642369,Sat Mar 21 16:23:35 +0000 2020,@srozay254 Crying is their hobby,766638055935598594,en
1241256713950507009,Sat Mar 21 06:53:56 +0000 2020,@GFWABea1 😭😭 I am staying away from you 🏃,766638055935598594,en
1241255000057221120,Sat Mar 21 06:47:08 +0000 2020,@ke_gain Morning,766638055935598594,en
1241254549391921153,Sat Mar 21 06:45:20 +0000 2020,@GFWABea1 You've not been diagnosed with the virus yet. https://t.co/muuXTH4WC5,766638055935598594,en
1240236291901579266,Wed Mar 18 11:19:09 +0000 2020,@nkunahleketani @ProgieMinnie 😘😘😘,766638055935598594,en
1240206653393457153,Wed Mar 18 09:21:22 +0000 2020,@FredsRoom ❤️,766638055935598594,en
1240027345186107394,Tue Mar 17 21:28:52 +0000 2020,@Oma_Twits OMA,766638055935598594,en
1239665590954012673,Mon Mar 16 21:31:23 +0000 2020,@Kuhle_oo We are busy as adults at this time lala mntwana 🛌,766638055935598594,en
1239125446651977728,Sun Mar 15 09:45:02 +0000 2020,@langelihlee_m She's in my pockets 😏,766638055935598594,en
1238218035607089153,Thu Mar 12 21:39:19 +0000 2020,@SavvyRinu @jamysax We receiving more death threats.,766638055935598594,en
1234372004624596992,Mon Mar 02 06:56:34 +0000 2020,@sphesihle_cm Blessed is you! 🙏,766638055935598594,en
1234179694125363200,Sun Mar 01 18:12:23 +0000 2020,@langelihlee_m You will never get omubi odlula lo mtase but look at him now 🤣🤣 https://t.co/NBTfIQRJO4,766638055935598594,en
1233273172004343808,Fri Feb 28 06:10:11 +0000 2020,@iviwe_mcobothi Morning,766638055935598594,en
1232710022561501184,Wed Feb 26 16:52:26 +0000 2020,@_tsholosekoto &amp; your lips takes all looks 💋👌,766638055935598594,en
1232626836665925632,Wed Feb 26 11:21:53 +0000 2020,@_cute_babys @CashKhiva 😋,766638055935598594,en
1232570771106619392,Wed Feb 26 07:39:06 +0000 2020,@jibbyford_ Only friends can do so.,766638055935598594,en
1232449212370964480,Tue Feb 25 23:36:04 +0000 2020,@IamKayRay @OyinlolaHamid Wow you're really gifted bro 👏👏🤭,766638055935598594,en
1232447023342686208,Tue Feb 25 23:27:22 +0000 2020,@sphesihle_cm You &amp; I, same WhatsApp group https://t.co/4LPPKVThUW,766638055935598594,en
1232446043209388032,Tue Feb 25 23:23:29 +0000 2020,@SayEntrepreneur He's just doing his job that is to make promises &amp; earn his money nothing different.,766638055935598594,en
1232445050941931520,Tue Feb 25 23:19:32 +0000 2020,@muhlezpamela Those eyes turns me on.,766638055935598594,en
1228434007395897345,Fri Feb 14 21:41:05 +0000 2020,@latifah266 @SavvyRinu Wifey,766638055935598594,en
1226946004433473536,Mon Feb 10 19:08:17 +0000 2020,@wohwoh_d_boi @GraceNathanie15 @Chemicalboyy @umar_ayotunde @ChemicalGrandMa @chidisteph_ @Dan_skili @NUFUO_mu_IGP… https://t.co/OXpcqJJEgJ,766638055935598594,en
1225860081272705026,Fri Feb 07 19:13:13 +0000 2020,@NombuleloVeee Wow this guy madoda 👌🤣🤣🤣,766638055935598594,en
1225302075745198080,Thu Feb 06 06:15:54 +0000 2020,@Views09 We just sin &amp; pray him to forgive us.,766638055935598594,en
1223580727314395136,Sat Feb 01 12:15:53 +0000 2020,@Yeenkavelli True inspiration bro,766638055935598594,en
1271935214332391424,Sat Jun 13 22:39:21 +0000 2020,@RealDreylo @Lewanjoski ifb,1115483580845711362,en
1271893659529760768,Sat Jun 13 19:54:13 +0000 2020,@ThisIsJephrone @Lewanjoski True,1115483580845711362,en
1271858309717471234,Sat Jun 13 17:33:45 +0000 2020,@davvydmoore ifb,1115483580845711362,en
1270985281731166214,Thu Jun 11 07:44:39 +0000 2020,@EvansquezN @ShankiAustine @sndaire @Ndaire_ @WillieOeba @Bill_Kym @_murageh @bnyabuti @quoted_replies,1115483580845711362,en
1270596676080865280,Wed Jun 10 06:00:28 +0000 2020,@davvydmoore Ifb,1115483580845711362,en
1270054829537275906,Mon Jun 08 18:07:22 +0000 2020,@akreana_ I FOLLOW BACK,1115483580845711362,en
1270053426018291712,Mon Jun 08 18:01:47 +0000 2020,@akreana_ massive gain,1115483580845711362,en
1269402027609776131,Sat Jun 06 22:53:22 +0000 2020,@J2J2d @_EUiiii 🤩🤩,1115483580845711362,en
1268696863840092163,Fri Jun 05 00:11:18 +0000 2020,@NkanyeziKubheka @Lewanjoski L,1115483580845711362,en
1268651809293426689,Thu Jun 04 21:12:16 +0000 2020,@m_otivate_d @F_rida_h parody inasumbua,1115483580845711362,en
1268220119567740930,Wed Jun 03 16:36:53 +0000 2020,@snappy_n @Lewanjoski niko hi,1115483580845711362,en
1267961179156221953,Tue Jun 02 23:27:57 +0000 2020,@Oluwasegunota1 @Kizengeles Join Zoom Meeting https://t.co/svq46mq8jR  Meeting ID: 405 907 4518 Password: 12345,1115483580845711362,en
1267762187952668673,Tue Jun 02 10:17:14 +0000 2020,@MrPoliticianKe In 2002, he ran back to Kanu to be a V.P after running out just for a while #MudavadiFailures,1115483580845711362,en
1265706038608760832,Wed May 27 18:06:49 +0000 2020,@akreana_ @Lewanjoski Gosh yall follow me,1115483580845711362,en
1265510203556007936,Wed May 27 05:08:39 +0000 2020,@akreana_ @Lewanjoski Keadrive,1115483580845711362,en
1265509639132758017,Wed May 27 05:06:24 +0000 2020,@Lewanjoski @FCBayernEN Keadrive,1115483580845711362,en
1264182357608869888,Sat May 23 13:12:16 +0000 2020,@Lewanjoski https://t.co/QKIs8si3dp,1115483580845711362,en
1264055585466712064,Sat May 23 04:48:31 +0000 2020,@ntvkenya Mediocrity in Kenyan media is very wanting..what is this now? #IStandWithBishopWanjiru,1115483580845711362,en
1263953543721095175,Fri May 22 22:03:02 +0000 2020,@HermaineM 😍😍😍😍,1115483580845711362,en
1263945486257590274,Fri May 22 21:31:01 +0000 2020,@HermaineM me of cpurse.,1115483580845711362,en
1261160105401372672,Fri May 15 05:02:55 +0000 2020,@akreana_ ifb,1115483580845711362,en
1260450745876393986,Wed May 13 06:04:10 +0000 2020,@HermaineM le go,1115483580845711362,en
1260329087417176064,Tue May 12 22:00:44 +0000 2020,@HermaineM Gain,1115483580845711362,en
1260233440303157249,Tue May 12 15:40:40 +0000 2020,@i_am_okoth My guy ....I wish you knew what you saying hahaha hakuna kitu unajua msee,1115483580845711362,en
1260227130606182401,Tue May 12 15:15:36 +0000 2020,@i_am_okoth kama hujui kuwatumia shida yako,1115483580845711362,en
1259710710201925634,Mon May 11 05:03:32 +0000 2020,@akreana_ gain time,1115483580845711362,en
1259362378354999297,Sun May 10 05:59:23 +0000 2020,@HermaineM ♥️♥️♥️♥️♥️♥️♥️♥️ Its that time,1115483580845711362,en
1258743402776145921,Fri May 08 12:59:48 +0000 2020,@HermaineM ifb,1115483580845711362,en
1257928082893176832,Wed May 06 07:00:00 +0000 2020,@HermaineM i follow ba ck,1115483580845711362,en
1257928047552008192,Wed May 06 06:59:52 +0000 2020,@HermaineM ifb,1115483580845711362,en
1257913866144681984,Wed May 06 06:03:31 +0000 2020,@HermaineM FOLLOW PLEASE,1115483580845711362,en
1256841780416348160,Sun May 03 07:03:26 +0000 2020,@HermaineM ❤️❤️❤️❤️❤️❤️,1115483580845711362,en
1256826116330983425,Sun May 03 06:01:11 +0000 2020,@HermaineM Lets gain,1115483580845711362,en
1256825815670587392,Sun May 03 05:59:59 +0000 2020,@HermaineM ❤️❤️❤️❤️❤️❤️Gain time,1115483580845711362,en
1256282929019400195,Fri May 01 18:02:45 +0000 2020,@akreana_ I follow back asap,1115483580845711362,en
1256282830923018245,Fri May 01 18:02:22 +0000 2020,@akreana_ Kea drive,1115483580845711362,en
1256087473157013506,Fri May 01 05:06:05 +0000 2020,@akreana_ @Lewanjoski LETS DO THIS,1115483580845711362,en
1256086636494049280,Fri May 01 05:02:45 +0000 2020,@akreana_ Kea Drive,1115483580845711362,en
1255754687715958784,Thu Apr 30 07:03:43 +0000 2020,@HermaineM @Lewanjoski i love Hermaine,1115483580845711362,en
1255719104503255046,Thu Apr 30 04:42:19 +0000 2020,@Lewanjoski @bosibori_Ke @OsamaOtero @QuotedReplies Haha,1115483580845711362,en
1255558579731521536,Wed Apr 29 18:04:27 +0000 2020,@akreana_ @Lewanjoski LETS DO THIS,1115483580845711362,en
1255558178772746240,Wed Apr 29 18:02:51 +0000 2020,@akreana_ Kea Drive,1115483580845711362,en
1255377151400042496,Wed Apr 29 06:03:31 +0000 2020,@HermaineM 😍 😍.,1115483580845711362,en
1255377102368649216,Wed Apr 29 06:03:19 +0000 2020,@HermaineM 😍 😍,1115483580845711362,en
1255361607640760322,Wed Apr 29 05:01:45 +0000 2020,@akreana_ #KeaDrive,1115483580845711362,en
1255014249677627392,Tue Apr 28 06:01:28 +0000 2020,@HermaineM @Lewanjoski Lets follow each other,1115483580845711362,en
1254288887884795904,Sun Apr 26 05:59:09 +0000 2020,@BahatiKenya Unakaa mrembo kuliko bibi yako,1115483580845711362,en
1253900181311012864,Sat Apr 25 04:14:34 +0000 2020,@kalonjeII @matth_man IFB,1115483580845711362,en
1253746183622852609,Fri Apr 24 18:02:38 +0000 2020,@HermaineM ❤️❤️❤️,1115483580845711362,en
1253540037800669191,Fri Apr 24 04:23:29 +0000 2020,@Lewanjoski hhahahah,1115483580845711362,en
1253429802012299265,Thu Apr 23 21:05:27 +0000 2020,@HermaineM ❤️❤️❤️❤️❤️,1115483580845711362,en
1253202265613139969,Thu Apr 23 06:01:18 +0000 2020,@HermaineM 😍😍😍😍😍😍😍😍😍😍,1115483580845711362,en
1253202200475717632,Thu Apr 23 06:01:02 +0000 2020,@HermaineM OH BABES FOLLOW ME,1115483580845711362,en
1253096639440596994,Wed Apr 22 23:01:34 +0000 2020,@RealDreylo ifb instantly,1115483580845711362,en
1253065986154135552,Wed Apr 22 20:59:46 +0000 2020,@Mryummy__ me,1115483580845711362,en
1251420052160724992,Sat Apr 18 07:59:25 +0000 2020,@Lewanjoski @OmbetaC @QuotedReplies,1115483580845711362,en
1251209724026064900,Fri Apr 17 18:03:39 +0000 2020,@akreana_ lets go,1115483580845711362,en
1251209707139801089,Fri Apr 17 18:03:35 +0000 2020,@akreana_ kea drive,1115483580845711362,en
1251209689636929539,Fri Apr 17 18:03:31 +0000 2020,@akreana_ kea,1115483580845711362,en
1250292374904791043,Wed Apr 15 05:18:26 +0000 2020,@akreana_ https://t.co/3KWqyYNvUN,1115483580845711362,en
1250292189504008195,Wed Apr 15 05:17:41 +0000 2020,@akreana_ KEA DRIVE,1115483580845711362,en
1249567075510747138,Mon Apr 13 05:16:21 +0000 2020,@akreana_ @OptaKin Kea am horny,1115483580845711362,en
1249564539424817163,Mon Apr 13 05:06:16 +0000 2020,@akreana_ #Keadrive,1115483580845711362,en
1247056822885892096,Mon Apr 06 07:01:30 +0000 2020,@Gitz__ What about conning us?,1115483580845711362,en
1247005881042173954,Mon Apr 06 03:39:04 +0000 2020,@Lewanjoski @AzziadNasenya Wueeeh saw,1115483580845711362,en
1236289757891747841,Sat Mar 07 13:57:02 +0000 2020,@BravinYuri 🙄🙄🙄huyu kijana ni mwizi🙄,1115483580845711362,en
1235861113960460288,Fri Mar 06 09:33:45 +0000 2020,@Safaricom_Care Jane Njeri #chaps,1115483580845711362,en
1232071207790485506,Mon Feb 24 22:34:01 +0000 2020,@akreana_ Cum for me baby.. follow me for goodies,1115483580845711362,en
1220286361342750720,Thu Jan 23 10:05:15 +0000 2020,@danielmarven Nice,1115483580845711362,en
1273046780398252032,Wed Jun 17 00:16:19 +0000 2020,@Khaledelsefy7 @A_asmaaia .,1140048833801588736,en
1273046736622292997,Wed Jun 17 00:16:08 +0000 2020,@Khaledelsefy7 @A_asmaaia فولوو @Ker0oo,1140048833801588736,en
1273036491246178306,Tue Jun 16 23:35:26 +0000 2020,@Khaledelsefy7 @BabyFac74883923 @Chreen_rizk @Mohamed55176202 @Rehab_Refaii @Loulou93038916 @El_sa_y_ed… https://t.co/Wcmj5KT8Eh,1140048833801588736,en
1273035246133444609,Tue Jun 16 23:30:29 +0000 2020,@Khaledelsefy7 فولو @Ker0oo 🍁,1140048833801588736,en
1272911582457192448,Tue Jun 16 15:19:05 +0000 2020,@Khaledelsefy7 . 🍁,1140048833801588736,en
1272741259355004929,Tue Jun 16 04:02:17 +0000 2020,@reem2mohamed فولوو @Ker0oo 🍁,1140048833801588736,en
1272738408465653761,Tue Jun 16 03:50:57 +0000 2020,@Laila171998 @PrinceOfficials فولوو @Ker0oo 🍁,1140048833801588736,en
1272738076956274694,Tue Jun 16 03:49:38 +0000 2020,@jij2020 @noouralhooda فولو @Ker0oo 🍁,1140048833801588736,en
1272735202473914373,Tue Jun 16 03:38:13 +0000 2020,@Meky3MR @cllark11 فولو @Ker0oo 🍁,1140048833801588736,en
1272729804069130241,Tue Jun 16 03:16:46 +0000 2020,@m0hassa فولوو @Ker0oo 🍁,1140048833801588736,en
1272683978827468801,Tue Jun 16 00:14:40 +0000 2020,@m0hassa فولوو @Ker0oo 🍁,1140048833801588736,en
1272682196927688705,Tue Jun 16 00:07:35 +0000 2020,@s_alm111 فولوو @Ker0oo 🍁,1140048833801588736,en
1272682138836643841,Tue Jun 16 00:07:21 +0000 2020,@folloo9w فولو @Ker0oo 🍁❤️,1140048833801588736,en
1272660645708775424,Mon Jun 15 22:41:57 +0000 2020,@m0hassa فولوو @Ker0oo,1140048833801588736,en
1272651802245292037,Mon Jun 15 22:06:49 +0000 2020,@MoSalah گــل سنه وانتا طيب ي ابو مكه وسنه سعيده عليك 🍁❤️,1140048833801588736,en
1272649563837530112,Mon Jun 15 21:57:55 +0000 2020,@Ghonim 🍁,1140048833801588736,en
1272649309910183942,Mon Jun 15 21:56:54 +0000 2020,@Mido_Ghaz_i @Viip__R_0 @ElbeakAya @berensathend @Batoul90694603 @BassantAfarag1 @Tinhinanne1 @HendHAs28071750… https://t.co/A4kifdq3Hl,1140048833801588736,en
1272649226036674567,Mon Jun 15 21:56:34 +0000 2020,@XBesto فولو @Ker0oo 🔄❤️🍁,1140048833801588736,en
1272649047778775042,Mon Jun 15 21:55:52 +0000 2020,@Viip__R_0 @ElbeakAya @Mido_Ghaz_i @berensathend @Batoul90694603 @BassantAfarag1 @Tinhinanne1 @HendHAs28071750… https://t.co/rKQEQsyr5Y,1140048833801588736,en
1272648910977277956,Mon Jun 15 21:55:19 +0000 2020,@Viip__R_0 @ElbeakAya @Mido_Ghaz_i @berensathend @Batoul90694603 @BassantAfarag1 @Tinhinanne1 @HendHAs28071750… https://t.co/JDGB5x6xWs,1140048833801588736,en
1272639481477201920,Mon Jun 15 21:17:51 +0000 2020,@XBesto فولوو @Ker0oo 🍁,1140048833801588736,en
1272637970651262977,Mon Jun 15 21:11:51 +0000 2020,@m0hassa @Reham_A23 فولوو @Ker0oo 🍁,1140048833801588736,en
1272637424326279179,Mon Jun 15 21:09:41 +0000 2020,@SamySa200 @XBesto فولوو @Ker0oo 🍁,1140048833801588736,en
1272634746175176704,Mon Jun 15 20:59:02 +0000 2020,@soonnaaaa @nesma_bakr فولوو @Ker0oo 🍁,1140048833801588736,en
1272634657952186368,Mon Jun 15 20:58:41 +0000 2020,@follow_halep . 🍁,1140048833801588736,en
1272631568767627269,Mon Jun 15 20:46:25 +0000 2020,@Mahmoud_kamal__ فولو @Ker0oo 🍁,1140048833801588736,en
1272629609176186880,Mon Jun 15 20:38:37 +0000 2020,@Eljoker9669 فولو @Ker0oo 🍁,1140048833801588736,en
1272628312570019842,Mon Jun 15 20:33:28 +0000 2020,@ali_mostafa77 🍁❤️,1140048833801588736,en
1272628237739397124,Mon Jun 15 20:33:10 +0000 2020,@m0hassa @Doaa_279 فولو @Ker0oo 🍁,1140048833801588736,en
1272627665258897408,Mon Jun 15 20:30:54 +0000 2020,@m0hassa فولوو @Ker0oo 🍁,1140048833801588736,en
1272627583864188930,Mon Jun 15 20:30:34 +0000 2020,@Official__Tarik @XBesto فولو @Ker0oo 🍁,1140048833801588736,en
1272627155395129346,Mon Jun 15 20:28:52 +0000 2020,@XBesto فولو @Ker0oo 🍁,1140048833801588736,en
1272627083689242632,Mon Jun 15 20:28:35 +0000 2020,@m0hassa فولو @Ker0oo 🍁,1140048833801588736,en
1272627034662088705,Mon Jun 15 20:28:23 +0000 2020,@m0hassa . 🍁,1140048833801588736,en
1272626992995803136,Mon Jun 15 20:28:14 +0000 2020,@Mahmoud_kamal__ فولو @Ker0oo 🍁,1140048833801588736,en
1272619859495378944,Mon Jun 15 19:59:53 +0000 2020,@I2J2d @mgamal1122 . 🍁,1140048833801588736,en
1272619361388212224,Mon Jun 15 19:57:54 +0000 2020,@fassall_ksa_ @s_alm111 . 🍁,1140048833801588736,en
1272619334326554625,Mon Jun 15 19:57:48 +0000 2020,@m0gdy @vip___alnakieb . 🍁,1140048833801588736,en
1272613751368355852,Mon Jun 15 19:35:37 +0000 2020,@_vip_AHmED . 🍁,1140048833801588736,en
1272608997787533312,Mon Jun 15 19:16:43 +0000 2020,@ahmedhusseinham @Yaraa_Tamerr @ahmeddarweesh30 @momen_hamdy7 @Aml___7mdy @Kawarshi9 @SawsanM56321966… https://t.co/de1ePuQmBn,1140048833801588736,en
1272608870737870849,Mon Jun 15 19:16:13 +0000 2020,@rawanelhabal @moradelmasry . 🍁,1140048833801588736,en
1272607979532140545,Mon Jun 15 19:12:40 +0000 2020,@m0hassa @vip___alnakieb فولو @Ker0oo,1140048833801588736,en
1272607899274149891,Mon Jun 15 19:12:21 +0000 2020,@m0hassa @vip___alnakieb . 🍁,1140048833801588736,en
1272607320367935490,Mon Jun 15 19:10:03 +0000 2020,@ali_mostafa77 حبيبي ي علوه ❤️❤️,1140048833801588736,en
1272606877499654144,Mon Jun 15 19:08:18 +0000 2020,@Mahmoud_kamal__ @follow_halep فولو @Ker0oo,1140048833801588736,en
1272603888517099522,Mon Jun 15 18:56:25 +0000 2020,@follow_halep . 🍁,1140048833801588736,en
1272603854966870016,Mon Jun 15 18:56:17 +0000 2020,@m0hassa . 🍁,1140048833801588736,en
1272596387780321285,Mon Jun 15 18:26:37 +0000 2020,@M3_ode @Mai14480862 . 🍁,1140048833801588736,en
1272462631773888514,Mon Jun 15 09:35:07 +0000 2020,@Meranmohamed12 .,1140048833801588736,en
1272432627287539712,Mon Jun 15 07:35:53 +0000 2020,@_Reta__ الناس فاضيه..,1140048833801588736,en
1272427794929254400,Mon Jun 15 07:16:41 +0000 2020,@4h_da @Modi_SH288460 @Mohamed67648580 @miram_orma @ElamerZiad @AmrSaad11438132 @mohanedayman89 @1Nll0… https://t.co/wJAgtB6RWv,1140048833801588736,en
1272425306998165506,Mon Jun 15 07:06:48 +0000 2020,@4h_da @_1_9__9_5_ @Khaledelsefy7 @Sheikh_128 @Nourhan73983672 @nesma_bakr @ahmed_ilhosiny @Nadaaz9 @AmrElna8… https://t.co/xHnQ6G7pWq,1140048833801588736,en
1272425237087498240,Mon Jun 15 07:06:31 +0000 2020,@4h_da @_1_9__9_5_ @Khaledelsefy7 @Sheikh_128 @Nourhan73983672 @nesma_bakr @ahmed_ilhosiny @Nadaaz9 @AmrElna8 @AhmadHo13847366 فولوو @Ker0oo,1140048833801588736,en
1272421087205343233,Mon Jun 15 06:50:02 +0000 2020,@4h_da @Ker0oo.. 🍁,1140048833801588736,en
1272419767954087949,Mon Jun 15 06:44:47 +0000 2020,@Khaledelsefy7 اصلي 🍁,1140048833801588736,en
1272419580200222724,Mon Jun 15 06:44:02 +0000 2020,@MustafaHosny ❤️❤️,1140048833801588736,en
1272419444346798081,Mon Jun 15 06:43:30 +0000 2020,@Khaledelsefy7 12🤦‍♂️لا انا عايذ دعم😂,1140048833801588736,en
1272418237725265920,Mon Jun 15 06:38:42 +0000 2020,@Khaledelsefy7 @SuzukiAhmed @MinaEyoussef1 @ramadan_fayad @ahmed_ilhosiny تم🍁,1140048833801588736,en
1272417725231575040,Mon Jun 15 06:36:40 +0000 2020,@iht3wa @Khaledelsefy7 @Sooyasser2 @urfavvvdalia فولو @Ker0oo 🍁,1140048833801588736,en
1272416336979939329,Mon Jun 15 06:31:09 +0000 2020,@Khaledelsefy7 @Sooyasser2 @urfavvvdalia فولو @Ker0oo,1140048833801588736,en
1272415044811329543,Mon Jun 15 06:26:01 +0000 2020,@Khaledelsefy7 @iht3wa . 🍁,1140048833801588736,en
1272412434100338688,Mon Jun 15 06:15:39 +0000 2020,@mazenmousa7 احلى مازن ❤️,1140048833801588736,en
1272411586087583745,Mon Jun 15 06:12:17 +0000 2020,@mazenmousa7 م تعمل باك.. Mazen,1140048833801588736,en
1272410945676066816,Mon Jun 15 06:09:44 +0000 2020,@Khaledelsefy7 @hamza_ahmed20 @SAlnowam @ESC1101 @Ahmed_22_7 🍁❤️,1140048833801588736,en
1272410511280427015,Mon Jun 15 06:08:00 +0000 2020,@Khaledelsefy7 @RC_LFA @mariam_942 @nesma_bakr @_vod_1 هات فولو هناا.. @Ker0oo,1140048833801588736,en
1272406992141910016,Mon Jun 15 05:54:01 +0000 2020,@Khaledelsefy7 @ReMa_ragab @SafiEisa24 @yrfavmu @afiuun_11 @nadaelna8hy . 🍁,1140048833801588736,en
1272381951333339136,Mon Jun 15 04:14:31 +0000 2020,@as__2t .,1140048833801588736,en
1272362462977896448,Mon Jun 15 02:57:05 +0000 2020,@iht3wa @Ghonim طب ينفع كده @Ghonim,1140048833801588736,en
1272360990223544320,Mon Jun 15 02:51:14 +0000 2020,@Ghonim طيب ينفع انتا انا اكلمك اكتر من مره عشان تعمل فولو ولا بترد.. طب ينفع كده!! @Ghonim,1140048833801588736,en
1272353867464933379,Mon Jun 15 02:22:55 +0000 2020,@Ghonim عايذ منك فولو أوري لاصحابي 😂❤️,1140048833801588736,en
1272307160991571969,Sun Jun 14 23:17:20 +0000 2020,@m0hassa . 🍁,1140048833801588736,en
1272307118805258240,Sun Jun 14 23:17:10 +0000 2020,@follow_halep . 🍁,1140048833801588736,en
1272295119824269312,Sun Jun 14 22:29:29 +0000 2020,@5RetS .,1140048833801588736,en
1272092194279763973,Sun Jun 14 09:03:08 +0000 2020,@Ghonim بصراحه عظمه ي هندسه و استمر احنا بنستفيد وفكك من الحرافيش.. احلى 10 دقايق ♥️,1140048833801588736,en
1271841210068590594,Sat Jun 13 16:25:48 +0000 2020,@m0hassa . 🍁,1140048833801588736,en
1271841209967947778,Sat Jun 13 16:25:48 +0000 2020,@m0hassa . 🍁,1140048833801588736,en
1271841209884069888,Sat Jun 13 16:25:48 +0000 2020,@engiskhedr . 🍁,1140048833801588736,en
1271702518729445376,Sat Jun 13 07:14:42 +0000 2020,@lolll_99 .,1140048833801588736,en
1271702251950800898,Sat Jun 13 07:13:38 +0000 2020,@follow_halep . 🍁,1140048833801588736,en
1271700641967112193,Sat Jun 13 07:07:14 +0000 2020,@follow_halep .,1140048833801588736,en
1271697608235458560,Sat Jun 13 06:55:11 +0000 2020,@Mahmoud_kamal__ . 🍁,1140048833801588736,en
1271694606158254080,Sat Jun 13 06:43:15 +0000 2020,@m0ogdy .,1140048833801588736,en
1271694502881886210,Sat Jun 13 06:42:51 +0000 2020,@AlMosahf @KZA___Nofa 🍁,1140048833801588736,en
1271693793440477185,Sat Jun 13 06:40:01 +0000 2020,@official_noha01 @KZA___Nofa . ❤️🍁,1140048833801588736,en
1271693752751570945,Sat Jun 13 06:39:52 +0000 2020,@FbwLavrS96b5TU4 @angel23515801 .. 🍁❤️,1140048833801588736,en
1271690632562642945,Sat Jun 13 06:27:28 +0000 2020,@Me_To45 ❤️,1140048833801588736,en
1271498921332834306,Fri Jun 12 17:45:40 +0000 2020,@Adorrraaa تمام,1140048833801588736,en
1271367576073928704,Fri Jun 12 09:03:45 +0000 2020,@follow_hema . 🍁,1140048833801588736,en
1271367537142439937,Fri Jun 12 09:03:36 +0000 2020,@lara68798901 @Ahmad_Alarini . 🍁,1140048833801588736,en
1271333719119474688,Fri Jun 12 06:49:13 +0000 2020,@iht3wa @NaguibSawiris 😂😂♥️,1140048833801588736,en
1271330114257575937,Fri Jun 12 06:34:54 +0000 2020,@NaguibSawiris خلاص انا همسك المسابقه وابقو قابلوني لو شوفتوني تاني.. مليونير مليونير🕺💃💃 😂😂😂,1140048833801588736,en
1271267088976527361,Fri Jun 12 02:24:27 +0000 2020,@SOM3AA72 .,1140048833801588736,en
1271267031367770114,Fri Jun 12 02:24:13 +0000 2020,@AhmedMostafa585 .,1140048833801588736,en
1271236090473611264,Fri Jun 12 00:21:17 +0000 2020,@AmanyMuhammeedd تويتر,1140048833801588736,en
1271191307382292481,Thu Jun 11 21:23:19 +0000 2020,@engiskhedr . 🍁,1140048833801588736,en
1271033676374163461,Thu Jun 11 10:56:57 +0000 2020,@Meranmohamed12 . 🍁,1140048833801588736,en
1271032751794409472,Thu Jun 11 10:53:17 +0000 2020,@ahmedreda111200 @AhmedMostafa585 @ahmedmali22 @mizomo44 @Vip_zahraa @AboEmam51639301 @abdo7292914057… https://t.co/tHcrbQB86U,1140048833801588736,en
1271029252381724673,Thu Jun 11 10:39:23 +0000 2020,@madehhatem11 .,1140048833801588736,en
1271029100375916544,Thu Jun 11 10:38:46 +0000 2020,@La_40_22 خلاص نامي 😂,1140048833801588736,en
1271027375388704768,Thu Jun 11 10:31:55 +0000 2020,@m0gdy 🍁,1140048833801588736,en
1271027313702993921,Thu Jun 11 10:31:40 +0000 2020,@youm7 🍁,1140048833801588736,en
1271025371069235201,Thu Jun 11 10:23:57 +0000 2020,@Marwa6342 @Mohamed_Ramadan هي الاغنيه بصراحه جااامده ده انا من اول م نزلت وانا سمعتك ومن وقتها وهي ف الدماغ😂😂,1140048833801588736,en
1271024679407570944,Thu Jun 11 10:21:12 +0000 2020,@iht3wa @Mohamed_Ramadan ♥️,1140048833801588736,en
1271023866538852354,Thu Jun 11 10:17:58 +0000 2020,@Mohamed_Ramadan  كروناا رونا رونا رونا فايـرس, والله علقت ف دماغي 😂♥️ https://t.co/nAVHCYc7hS,1140048833801588736,en
