1255965880707690497,Thu Apr 30 21:02:55 +0000 2020,@Car_rozoo eu me sinto um soberbo falando "abajour" tipo... parece que eu quero 'me mostar',1215011491683934209,en
1255965584493359104,Thu Apr 30 21:01:44 +0000 2020,@bira_cr nenhuma, essa cara quebrou a constituição.,1215011491683934209,en
1255965181013884933,Thu Apr 30 21:00:08 +0000 2020,@Car_rozoo falar abajour é babaca?,1215011491683934209,en
1255964891929870336,Thu Apr 30 20:58:59 +0000 2020,@Car_rozoo eu me pereço com ela,1215011491683934209,en
1255964384607830016,Thu Apr 30 20:56:58 +0000 2020,@Car_rozoo gosto,1215011491683934209,en
1255964173906870275,Thu Apr 30 20:56:08 +0000 2020,@Car_rozoo se baseando pela minha foto de perfil, sou belo? https://t.co/736Fx4UQQF,1215011491683934209,en
1255963145329311747,Thu Apr 30 20:52:03 +0000 2020,@Car_rozoo Eu sou bonito?,1215011491683934209,en
1255963079810134017,Thu Apr 30 20:51:47 +0000 2020,@Car_rozoo eu sou bonito?,1215011491683934209,en
1255962492334899205,Thu Apr 30 20:49:27 +0000 2020,@Lincoxfirre_ros incrivel!!!,1215011491683934209,en
1255961202871742465,Thu Apr 30 20:44:20 +0000 2020,@Car_rozoo ansioso para ver os videos no youtube,1215011491683934209,en
1255959668712710144,Thu Apr 30 20:38:14 +0000 2020,@Car_rozoo quer dizer que eu não 'entendo', eu não posso acreditar mas tambem não duvido da existencia de deus pois eu não entendo,1215011491683934209,en
1255959328009453568,Thu Apr 30 20:36:53 +0000 2020,@Car_rozoo Agnosticismo é a visão filosófica de que a veracidade de certas reivindicações é desconhecida ou incogno… https://t.co/9BZgbGKeZq,1215011491683934209,en
1255958869555240960,Thu Apr 30 20:35:03 +0000 2020,@Car_rozoo Falar "abajour" é muito escroto?,1215011491683934209,en
1255957923978715137,Thu Apr 30 20:31:18 +0000 2020,@Car_rozoo eu nem acredito e nem duvido,1215011491683934209,en
1255957843234226177,Thu Apr 30 20:30:59 +0000 2020,@Car_rozoo eu sou agnostico,1215011491683934209,en
1255957423468302338,Thu Apr 30 20:29:18 +0000 2020,@Car_rozoo já fui chamado de satanista ao usar argumentos para defender essa entidade https://t.co/5RLFpTKQx8,1215011491683934209,en
1255956940972228633,Thu Apr 30 20:27:23 +0000 2020,@Car_rozoo não, eu não acredito em nem desacredito. mas na MINHA opinião se for real deus é um babaca,1215011491683934209,en
1255956569050828801,Thu Apr 30 20:25:55 +0000 2020,@Car_rozoo @oisapato envia foto do pezinho pra ela que vc não vai perde-la,1215011491683934209,en
1255956226032238592,Thu Apr 30 20:24:33 +0000 2020,@Seijin85250182 @orochivascaino @orochipedro hmmm, acho que vc é o cavalo. eu sou todos,1215011491683934209,en
1255955931571027979,Thu Apr 30 20:23:23 +0000 2020,@Seijin85250182 @orochivascaino @orochipedro kakakka bora ouvir evanescence?,1215011491683934209,en
1255955723491647488,Thu Apr 30 20:22:33 +0000 2020,@Car_rozoo que bom, conheço pessoas que usam o termo "satanista" para denominar praticantes de bruxaria, isso ofend… https://t.co/Wi7evAXb6C,1215011491683934209,en
1255955414732210180,Thu Apr 30 20:21:20 +0000 2020,@Myfair1ady_ @liam_wannadie isso seria incrivel,1215011491683934209,en
1255954918646611978,Thu Apr 30 20:19:21 +0000 2020,@Seijin85250182 @orochivascaino @orochipedro satanás foi é a ira e Lúcifer a ganancia. não gosto de atribuir a Lúci… https://t.co/4kkUiSOejy,1215011491683934209,en
1272324320023515136,Mon Jun 15 00:25:31 +0000 2020,@GuigsCoelho Sim, dá muita raiva mas é o que eles querem mesmo, querem pegar carona num movimento tão bonito pra da… https://t.co/p8cFlCFDjA,857390525971931136,en
1272319777017651200,Mon Jun 15 00:07:28 +0000 2020,@GuigsCoelho Melhor nem comentar sobre isso amiga, ignorar é a melhor solução,857390525971931136,en
1270969833732046848,Thu Jun 11 06:43:16 +0000 2020,@victoriafbrasil Entra numa página de bolsominion e fala mal do bozo,857390525971931136,en
1270939484352364546,Thu Jun 11 04:42:40 +0000 2020,@beeelzebul KKKKKKKK ou loiras Barbie,857390525971931136,en
1270938623731470336,Thu Jun 11 04:39:15 +0000 2020,@beeelzebul Fazem parte do mesmo rebanho,857390525971931136,en
1270933219337285634,Thu Jun 11 04:17:46 +0000 2020,@beeelzebul @rbcgaia Amiga acho que nesse caso, se houver diferença no entendimento, é melhor acreditar ou discutir… https://t.co/GVYmB8i6ek,857390525971931136,en
1270931023866531842,Thu Jun 11 04:09:03 +0000 2020,@rbcgaia @beeelzebul Novamente, obrigado, deixei salvo pra fazer a leitura! &lt;3,857390525971931136,en
1270930624250068992,Thu Jun 11 04:07:28 +0000 2020,@beeelzebul @rbcgaia Ué, existe um consenso sobre isso? Pq tenho amigas que se consideram mulheres trans e não nece… https://t.co/yQDcFSwkws,857390525971931136,en
1270928765720375297,Thu Jun 11 04:00:05 +0000 2020,@rbcgaia @beeelzebul Obrigado por explicar melhor!!  O que quis falar de forma resumida no meu tweet foi sobre isso… https://t.co/7McucvWxSi,857390525971931136,en
1270926689829355521,Thu Jun 11 03:51:50 +0000 2020,@beeelzebul @rbcgaia Na verdade travesti é um termo marginalizado pra se referir à mulheres trans e tem passado por… https://t.co/SzRhPH6TzD,857390525971931136,en
1270922740967649282,Thu Jun 11 03:36:08 +0000 2020,@QuemEoXandi KKKKKKKKK c é loko,857390525971931136,en
1270922454962262019,Thu Jun 11 03:35:00 +0000 2020,@beeelzebul Sim!! Em todos os aspectos,857390525971931136,en
1270921940258230273,Thu Jun 11 03:32:57 +0000 2020,@QuemEoXandi Acho que tua morte vai ser por diabetes e não covid KKKKK,857390525971931136,en
1270920904948793354,Thu Jun 11 03:28:50 +0000 2020,@QuemEoXandi Pra pudim tá valendo,857390525971931136,en
1270920482552983557,Thu Jun 11 03:27:10 +0000 2020,@QuemEoXandi Hahahah nostalgia,857390525971931136,en
1270920377120837641,Thu Jun 11 03:26:45 +0000 2020,@paulap_x Momentosss,857390525971931136,en
1270173606144851969,Tue Jun 09 01:59:21 +0000 2020,@marise_diaz Obrigado!!  Vou buscar,857390525971931136,en
1270173283565080576,Tue Jun 09 01:58:04 +0000 2020,@marise_diaz Onde posso ser mais sobre isso?  Tem alguma reportagem?,857390525971931136,en
1270171147557101569,Tue Jun 09 01:49:34 +0000 2020,@winniebueno @morenamariah Outro ponto que acho que vale falar é que como a maioria da população pobre do Brasil é… https://t.co/s3m4tWfLgn,857390525971931136,en
1270170640935538689,Tue Jun 09 01:47:34 +0000 2020,@winniebueno @morenamariah Sim, acho que isso pode estar mais ligado à pobreza e miséria, além da questão da falta… https://t.co/c7nZAVibG0,857390525971931136,en
1270109711195672580,Mon Jun 08 21:45:27 +0000 2020,@miaserendipity7 Muito obrigado!!  Vou ler logo logo,857390525971931136,en
1269890246751158272,Mon Jun 08 07:13:22 +0000 2020,@Atena62103185 Ah entendi agora, realmente, é descarado a forma como a polícia brasileira trabalha apenas servindo… https://t.co/E3yLimZt7P,857390525971931136,en
1269859477815283713,Mon Jun 08 05:11:07 +0000 2020,@miaserendipity7 Fala sobre o que? Amei a frase,857390525971931136,en
1269834179581272065,Mon Jun 08 03:30:35 +0000 2020,@Atena62103185 O que tem a ver a homofobia com a falta de eficácia da polícia?,857390525971931136,en
1269823105150660609,Mon Jun 08 02:46:35 +0000 2020,@rodolfoomendes Onde tu viu isso? Me passa a reportagem?,857390525971931136,en
1269456819392479234,Sun Jun 07 02:31:05 +0000 2020,@suelifeliz É afronte atrás de afronte, eu já tava me convencendo que a beleza era só da make mas não é não!  Nunca… https://t.co/YALBLCC4js,857390525971931136,en
1269450795390509056,Sun Jun 07 02:07:09 +0000 2020,@suelifeliz Af, ainda é modesta, não aguento mais não,857390525971931136,en
1269450619552751622,Sun Jun 07 02:06:27 +0000 2020,@safbf Tem também um livro de contos infanto juvenil que parte dessa temática se não me engano o título é "Cuca e o… https://t.co/wJG4MC5CBk,857390525971931136,en
1269444977131761664,Sun Jun 07 01:44:02 +0000 2020,@suelifeliz Se isso não é beleza eu não sei o que é!,857390525971931136,en
1269436997996871680,Sun Jun 07 01:12:19 +0000 2020,@bitzzles Manda dm, se quiser! :),857390525971931136,en
1269434904972050438,Sun Jun 07 01:04:00 +0000 2020,@rodolfoomendes Bolsonaro pra renunciar!,857390525971931136,en
1269418451359203328,Sat Jun 06 23:58:38 +0000 2020,@z1r0w @gabgandes O que é um estado confessional?,857390525971931136,en
1269418269318012929,Sat Jun 06 23:57:54 +0000 2020,@suelifeliz Já quero &lt;3,857390525971931136,en
1269409855326105600,Sat Jun 06 23:24:28 +0000 2020,@suelifeliz KKKKKKKKK tenho interesse nessa edição,857390525971931136,en
1269409721351655430,Sat Jun 06 23:23:56 +0000 2020,@z1r0w @gabgandes E qual deveria ser o entendimento do estado acerca de crença? Um estado agnóstico?,857390525971931136,en
1269409369462050818,Sat Jun 06 23:22:32 +0000 2020,@suelifeliz KKKKKKK Meu inconsiente não é bonito e sensato assim não,857390525971931136,en
1269403074675838977,Sat Jun 06 22:57:32 +0000 2020,@z1r0w @gabgandes Pq?,857390525971931136,en
1269402815811772416,Sat Jun 06 22:56:30 +0000 2020,@KarlosPinho @GlaysonLozzer Certeza, o que temo é que consigam tal façanha,857390525971931136,en
1269390271982309376,Sat Jun 06 22:06:39 +0000 2020,@KarlosPinho @GlaysonLozzer Bom ponto, a visão de mundo deles  Tu percebe como eles criaram toda uma cosmologia bas… https://t.co/wNXc0kRrTe,857390525971931136,en
1269382494761123841,Sat Jun 06 21:35:45 +0000 2020,@KarlosPinho @GlaysonLozzer E detalhe: essas são as mesmas pessoas que quando a gente fala sobre um revisionismo hi… https://t.co/LFmNyigUaJ,857390525971931136,en
1269381745977196544,Sat Jun 06 21:32:46 +0000 2020,@KarlosPinho @GlaysonLozzer Acho que tá aí a parte mais difícil: como convencer fanáticos que o seu sistema tem erros?,857390525971931136,en
1269379308386168841,Sat Jun 06 21:23:05 +0000 2020,@KarlosPinho @GlaysonLozzer Sim, sim, sim e SIM!,857390525971931136,en
1269379025891459073,Sat Jun 06 21:21:58 +0000 2020,@KarlosPinho @GlaysonLozzer Mais uma vez a reafirmação da história precisar ser ensinada de uma forma mais eficaz,… https://t.co/Ek1Tyzxv5X,857390525971931136,en
1269378038699102208,Sat Jun 06 21:18:02 +0000 2020,@suelifeliz Já to cansado de te dar rt, mas eu penso uma coisa tu já twitou, af haha,857390525971931136,en
1269377546279440398,Sat Jun 06 21:16:05 +0000 2020,@KarlosPinho @GlaysonLozzer Sim, eu acho que em momentos como o que estamos vivendo, numa crise sem precedentes em… https://t.co/um9z09xqnU,857390525971931136,en
1269377054186844161,Sat Jun 06 21:14:08 +0000 2020,@KarlosPinho @GlaysonLozzer Exatamente, isso me leva a outro ponto envolvendo a religião: até onde as pessoas enten… https://t.co/Iz8X2NewDy,857390525971931136,en
1269376054042517505,Sat Jun 06 21:10:09 +0000 2020,@KarlosPinho @GlaysonLozzer Eu penso que isso ocorre também quando os detentores do poder percebem que está próximo… https://t.co/vTOyv7JI4E,857390525971931136,en
1269375454261194752,Sat Jun 06 21:07:46 +0000 2020,@KarlosPinho @GlaysonLozzer Que são mal abordadas e fazem com que as pessoas não entendam o real impacto, voltando a ter as mesmas atitudes,857390525971931136,en
1269375269636366336,Sat Jun 06 21:07:02 +0000 2020,@KarlosPinho @GlaysonLozzer Penso que vai ser como o Nazismo e outros regimes autoritários em importância histórica… https://t.co/Ucl9PAUbv2,857390525971931136,en
1269374475344261120,Sat Jun 06 21:03:53 +0000 2020,@KarlosPinho @GlaysonLozzer Sim, até as concepções de bem e mal são modificadas de acordo com o período histórico,857390525971931136,en
1269373363992092672,Sat Jun 06 20:59:28 +0000 2020,@jonasdiandrade Acho que seria mais correto afirmar que o povo brasileiro é exausto, justamente por tanta luta e em… https://t.co/2EJ9KmDpn5,857390525971931136,en
1269372777754222592,Sat Jun 06 20:57:08 +0000 2020,@KarlosPinho @GlaysonLozzer Sim, entender o ser humano necessita de buscar conhecimentos de todas as áreas que fala… https://t.co/hPkjjG6l98,857390525971931136,en
1269372308692643842,Sat Jun 06 20:55:16 +0000 2020,@KarlosPinho @GlaysonLozzer Conseguiu dar uma boa pincelada, abordando vários pontos que podem aguçar a vontade de… https://t.co/gRh6QPeklt,857390525971931136,en
1269371799134969861,Sat Jun 06 20:53:15 +0000 2020,@KarlosPinho @GlaysonLozzer Sim, eu gosto muito disso nele, dá pra ver que o discurso não é o típico pra pôr panos… https://t.co/0KTEYXqBMv,857390525971931136,en
1269370832473726978,Sat Jun 06 20:49:24 +0000 2020,@suelifeliz @krnuchis Eu não ando não miga, eu fui obrigado a conviver com elas no trabalho, faculdade... aí sempre rola umas tretas pq né,857390525971931136,en
1269370119349850113,Sat Jun 06 20:46:34 +0000 2020,@KarlosPinho @GlaysonLozzer E mais que isso, quando encontra solo fértil pra disseminar essa visão, o que faz nasce… https://t.co/VP41pzIzN5,857390525971931136,en
1269369607640547331,Sat Jun 06 20:44:32 +0000 2020,@KarlosPinho @GlaysonLozzer Eu não tenho nem o que dizer, falou de uma forma super clara sobre os aspectos que muit… https://t.co/nPdSqpxZOQ,857390525971931136,en
1269368906273239041,Sat Jun 06 20:41:45 +0000 2020,@krnuchis @suelifeliz Eu já ouvi pessoas falando sobre isso(aliás, eram pessoas brancas) num tom como se o negro ti… https://t.co/oyb2MODpZo,857390525971931136,en
1269367810133839872,Sat Jun 06 20:37:24 +0000 2020,@KarlosPinho @GlaysonLozzer Eu simpatizo muito com Francisco, já com o João Paulo II eu tenho alguns pontos que ach… https://t.co/Ubn4uqm28A,857390525971931136,en
1269367239804846082,Sat Jun 06 20:35:08 +0000 2020,@KarlosPinho @GlaysonLozzer Um regime político em que não poderíamos interferir diretamente,857390525971931136,en
1269367053040975874,Sat Jun 06 20:34:23 +0000 2020,@KarlosPinho @GlaysonLozzer Confesso que eu nunca li muito a fundo sobre a posição da igreja antes da idade média,… https://t.co/4jUhBNApsT,857390525971931136,en
1269364512089681924,Sat Jun 06 20:24:17 +0000 2020,@KarlosPinho @GlaysonLozzer Mas quando a igreja começa a ter avanços em causas humanitárias e de respeito à diversi… https://t.co/JlY9GJeSW2,857390525971931136,en
1269364153409572871,Sat Jun 06 20:22:52 +0000 2020,@KarlosPinho @GlaysonLozzer Eu também não sou católico, acho que isso nos ajuda a ver a situação sem um apego relig… https://t.co/zXYKUTfnbH,857390525971931136,en
1269358361461604354,Sat Jun 06 19:59:51 +0000 2020,@rafaelfeliperf3 Eu poderia ouvir atenta mais de 1 hora sobre isso, faça trhead please!!,857390525971931136,en
1269357916265615361,Sat Jun 06 19:58:05 +0000 2020,@KarlosPinho @GlaysonLozzer E creio que eles podem dar advertências, cortar verbas, trocar os líderes, etc... até mesmo excomungar,857390525971931136,en
1269357582830968833,Sat Jun 06 19:56:45 +0000 2020,@KarlosPinho @GlaysonLozzer Sim, porém vejo aqui uma ótima oportunidade para levantar essa pauta para que mais uma… https://t.co/xrP945vVBI,857390525971931136,en
1269356933540122625,Sat Jun 06 19:54:11 +0000 2020,@miaserendipity7 E acho sim que repensar e dialogar é muito importante, quem sabe se tivéssemos nos encontrado em 2… https://t.co/QbOKhU3zps,857390525971931136,en
1269356674223091715,Sat Jun 06 19:53:09 +0000 2020,@miaserendipity7 Opa, conseguiu explicar sim e embora eu não enxergue a religião dessa maneira eu acho justo e até… https://t.co/5h4UgazT5J,857390525971931136,en
1269356077457584128,Sat Jun 06 19:50:47 +0000 2020,@gabgandes Falar da Universidade Federal sem estudar numa é algo que peço que tu repense, sou estudante de uma esta… https://t.co/xiK6VrBz5W,857390525971931136,en
1269355273069658112,Sat Jun 06 19:47:35 +0000 2020,@gabgandes Tu estudou em escola privada/católica? Pq a educação básica brasileira não fala sobre santos/orixás/exus… https://t.co/J5yVJSTZno,857390525971931136,en
1269354644616011777,Sat Jun 06 19:45:05 +0000 2020,@gabgandes A educação nas universidades é bem diferente da escola por ter um aprofundamento muito maior no aspecto… https://t.co/tI7A4DSMuJ,857390525971931136,en
1269352062585798656,Sat Jun 06 19:34:49 +0000 2020,@gabgandes Tu estudou/ estuda em qual faculdade?,857390525971931136,en
1269351594543415299,Sat Jun 06 19:32:58 +0000 2020,@miaserendipity7 Haha que bom, acho que esses diálogos são muito ricos e tem muita coisa a acrescentar para todos o… https://t.co/IuVkna340H,857390525971931136,en
1269351316008185857,Sat Jun 06 19:31:51 +0000 2020,@miaserendipity7 Que bom!  Repensar sobre os seus erros e assumir eles é importante e saudável, acredito que tenha… https://t.co/DY4OinCXsx,857390525971931136,en
1269350900751110147,Sat Jun 06 19:30:12 +0000 2020,@miaserendipity7 Realmente ser fiel a tal crença(basta ver como ele migrava entre igrejas evangélicas e católicas)… https://t.co/TmCogSjuYk,857390525971931136,en
1269350285794848769,Sat Jun 06 19:27:46 +0000 2020,@miaserendipity7 Porém penso que um cristão votar em um candidato que defendia a tortura e que tratava a vida human… https://t.co/S545s2n58B,857390525971931136,en
1269349355246551040,Sat Jun 06 19:24:04 +0000 2020,@miaserendipity7 Então, eu não acho ruim que qualquer religião oriente que seus fiéis escolham seus canditatos de a… https://t.co/VW0uoU63tQ,857390525971931136,en
1269348611588046848,Sat Jun 06 19:21:07 +0000 2020,@gabgandes Como assim repetir discursos de faculdade?  A faculdade nos traz pesquisas confiáveis e comprovadas sobr… https://t.co/ucMzxNOCR2,857390525971931136,en
1269348046934073345,Sat Jun 06 19:18:52 +0000 2020,@gabgandes Não sei de quais estudos tu te refere, porém existem dados históricos incontestáveis sobre a interferênc… https://t.co/nPmmYuPCJJ,857390525971931136,en
1269347509522006016,Sat Jun 06 19:16:44 +0000 2020,@gabgandes Sim, ouve a proposta que estão noticiando e existem inúmeros relatos, gravações e até páginas comprovand… https://t.co/TNJpqe0ptn,857390525971931136,en
1269346669574926344,Sat Jun 06 19:13:24 +0000 2020,@miaserendipity7 Oficial da igreja, o que pode ter consequências muito sérias, até para a imagem da igreja católica.,857390525971931136,en
1269346172088586241,Sat Jun 06 19:11:25 +0000 2020,@miaserendipity7 Inclusive acredito que os católicos são quem mais deve cobrar a igreja de se manifestar e coibir a… https://t.co/7mDfLAiP45,857390525971931136,en
1269345595724050433,Sat Jun 06 19:09:07 +0000 2020,@miaserendipity7 E acho que é importante e necessária uma cobrança dos membros da sociedade, católicos ou não, sobr… https://t.co/chRNOXGFFG,857390525971931136,en
1269344793127247874,Sat Jun 06 19:05:56 +0000 2020,@miaserendipity7 Obrigado por dividir comigo isso! Eu entendi bem o que tu disse, porém acho que como católicos que… https://t.co/troextyjGC,857390525971931136,en
1269343792756375556,Sat Jun 06 19:01:58 +0000 2020,@gabgandes Por isso reforço o quanto é importante não deixar a idade média cair no esquecimento e sempre retomar es… https://t.co/4EWel2e32u,857390525971931136,en
1269343344221700098,Sat Jun 06 19:00:11 +0000 2020,@gabgandes Entendo, realmente Gabriel, porém a revolta das pessoas é justíssima pq querendo ou não esses nomes estã… https://t.co/7t6V7i6d5G,857390525971931136,en
1269340150515056640,Sat Jun 06 18:47:29 +0000 2020,@miaserendipity7 Ah fala sim, tem gente disposta a ouvir e discutir!,857390525971931136,en
1269339994872741889,Sat Jun 06 18:46:52 +0000 2020,@gabgandes E a Idade Média vai ser sim sempre lembrada enquanto núcleos católicos insistirem em interferir na polít… https://t.co/WIBKsIHWvF,857390525971931136,en
1269339446920581121,Sat Jun 06 18:44:41 +0000 2020,@gabgandes Não precisa ser só na idade média não, vários nucleos da igreja católica ou ligadas a ela em cidades do… https://t.co/Ep8dTk8ZPX,857390525971931136,en
1269338433065025537,Sat Jun 06 18:40:40 +0000 2020,@GlaysonLozzer E esse magistério pode/vai tomar medidas para que isso não aconteça?,857390525971931136,en
1269208629632270337,Sat Jun 06 10:04:52 +0000 2020,@TamaraLita1 Pior que vou, aproveita TEU dia!!  Que tua manhã seja ótima,857390525971931136,en
1269208361037451270,Sat Jun 06 10:03:48 +0000 2020,@rodolfoomendes Diferente dos "líderes" de esquerda que passam pano pra corrupção, fazem alianças com a escória pol… https://t.co/K2hojaTghl,857390525971931136,en
1269207871218233344,Sat Jun 06 10:01:51 +0000 2020,@rodolfoomendes Exatamente, eu sou o que os Bolsonaristas chamam de esquerdopata com orgulho! A esquerda que não se… https://t.co/7s7jjHS2jD,857390525971931136,en
1269206238337867777,Sat Jun 06 09:55:22 +0000 2020,@TamaraLita1 Que bom, eu recém vou ir dormir pq tenho que acordar 12:00... isso aí, com um beck na mente não existe… https://t.co/Vx42yOsGZR,857390525971931136,en
1269205949782405120,Sat Jun 06 09:54:13 +0000 2020,@rodolfoomendes Movimentos sociais sempre foram pautas da esquerda, quem mais perdeu com o bozo foi o pessoal mais… https://t.co/6kjvyHt4ns,857390525971931136,en
1269205347207708677,Sat Jun 06 09:51:50 +0000 2020,@rodolfoomendes Ah entendi, justíssimo! Obrigado por esclarecer, só comentei mesmo pq vejo uma onda crescente nos m… https://t.co/m0jmBGc1JP,857390525971931136,en
1269203999653269504,Sat Jun 06 09:46:28 +0000 2020,@TamaraLita1 Acredite, não é não, tenho distúrbio de sono e queria muito acordar cedo e disposto e dedicar esse tem… https://t.co/4ymUnQ9IQF,857390525971931136,en
1269203341726429185,Sat Jun 06 09:43:51 +0000 2020,@rodolfoomendes Mas qual o problema de ser apoiador do Lula?  Tem espaço até pra ex apoiador do Bolsonaro, pq não d… https://t.co/n3FaQaJl3b,857390525971931136,en
1269202797293174784,Sat Jun 06 09:41:42 +0000 2020,@Itspedrito @rodolfoomendes Pra assuntos do momento sim, pra informações confiáveis ou antigas não,857390525971931136,en
1269149483373379585,Sat Jun 06 06:09:51 +0000 2020,@anonymousdobr @anonymousIMBACK Ah vai tomar no cu com cartões, a gente quer informações que mostrem os crimes dess… https://t.co/vDofhbl0fx,857390525971931136,en
1269148445979312128,Sat Jun 06 06:05:43 +0000 2020,@raullsantiago Como a gente pode ajudar? Tem alguma tag pra subir?,857390525971931136,en
1269147511668846592,Sat Jun 06 06:02:01 +0000 2020,@anonymousdobr Espero que dessa vez seja algo que realmente desestabilize esse governo e não tenha como refutar https://t.co/NkWnA0E0z2,857390525971931136,en
1269144414590558209,Sat Jun 06 05:49:42 +0000 2020,@anonymousdobr Eu tô toda pronta pra virar a madrugada acordada lidando com vazamentos, amém,857390525971931136,en
1269144018673434625,Sat Jun 06 05:48:08 +0000 2020,@Jhonnybrz1 O Ali Kamel trabalha na globo?  Eu achei que esse verme tinha caído no esquecimento já. A Globo como se… https://t.co/Pqn4yrBzKw,857390525971931136,en
1269143035465662464,Sat Jun 06 05:44:13 +0000 2020,@felipeneto Felipe, tu viu que os anos que aconteceriam em SP foram proibidos?,857390525971931136,en
1269137807131521025,Sat Jun 06 05:23:27 +0000 2020,@ilustrer Eu tbm, me recusei a compartilhar isso, afronta! Kkkkkkkkkk,857390525971931136,en
1269119856743526401,Sat Jun 06 04:12:07 +0000 2020,@jonasdiandrade Gêmeos!,857390525971931136,en
1269080588453117953,Sat Jun 06 01:36:05 +0000 2020,@suelifeliz Além disso, eu penso que tem muita gente que faz parte dessa oposição enorme que surgiu agora, que na v… https://t.co/GArObHbPiG,857390525971931136,en
1269077400970825729,Sat Jun 06 01:23:25 +0000 2020,@suelifeliz Mas não quer ser afetado(como numa greve) e nem lutar junto com o outro se os problemas do outro não fo… https://t.co/nZsgvqCbyn,857390525971931136,en
1269076666695004161,Sat Jun 06 01:20:30 +0000 2020,@suelifeliz Lembra quando teve a greve dos caminhoneiros? Muitos professores aqui do RS disseram que não iriam apoi… https://t.co/tE473eWkcz,857390525971931136,en
1269075484350046215,Sat Jun 06 01:15:48 +0000 2020,@suelifeliz Eu tenho pensado tanto nisso, maaaas...,857390525971931136,en
1268833691830308864,Fri Jun 05 09:15:00 +0000 2020,@jaomusics @fimdefexta Hahah sim sim, o importante é não ficarmos no vácuo,857390525971931136,en
1268833134730248193,Fri Jun 05 09:12:47 +0000 2020,@jaomusics @fimdefexta Desculpa, miga pra mim é quase neutro HSHSJSNSJSJ https://t.co/aCzPbLZI2o,857390525971931136,en
1268823879558070274,Fri Jun 05 08:36:01 +0000 2020,@ryvnmxrqs @jaomusics Ahhhh, ganhei o dia! &lt;3,857390525971931136,en
1268823428481548288,Fri Jun 05 08:34:13 +0000 2020,@jaomusics @fimdefexta Oi miga,857390525971931136,en
1268715546859765760,Fri Jun 05 01:25:32 +0000 2020,@McGonagallBola @VAzedah Mas eu nem colocaria muita expectativa, pq o de faroeste caboclo eu achei uma bosta a adaptação,857390525971931136,en
1268715243338956800,Fri Jun 05 01:24:20 +0000 2020,@McGonagallBola @VAzedah Ah sim, mas já virou filme né? Só não foi lançado ainda, isso? Eu lembro de ter visto algo sobre isso esses tempos,857390525971931136,en
1268714562418880517,Fri Jun 05 01:21:37 +0000 2020,@McGonagallBola @VAzedah Mas já não tem?,857390525971931136,en
1268709347502276608,Fri Jun 05 01:00:54 +0000 2020,@Hendline1 Ahhh, já gostei, vou buscar! Obrigado,857390525971931136,en
1268638452335235076,Thu Jun 04 20:19:11 +0000 2020,@Hendline1 Não, é bom? Eu achei que fosse bobinho demais, vou procurar,857390525971931136,en
1268596442400272384,Thu Jun 04 17:32:15 +0000 2020,@VinciusBrasil2 Pra mim são como filhos, não faço distinção,857390525971931136,en
1268469896767320064,Thu Jun 04 09:09:25 +0000 2020,@coe_luccas_ Eu exigo receber um áudio com essa música!  BOA DEMAIS!!!!!,857390525971931136,en
1268453819610025985,Thu Jun 04 08:05:31 +0000 2020,@caianagandaia2 @fimdefexta Essa thread abriu meus olhos!!!!,857390525971931136,en
1268448628454166529,Thu Jun 04 07:44:54 +0000 2020,@coe_luccas_ Compartilha a letra brodi,857390525971931136,en
1268447939367768064,Thu Jun 04 07:42:10 +0000 2020,@an_martins Demaiss,857390525971931136,en
1268447874343452673,Thu Jun 04 07:41:54 +0000 2020,@emisous Oi quero uma amizade sincera baseada em trocas de poemas aleatórios sem julgamentos,857390525971931136,en
1268383025492111361,Thu Jun 04 03:24:13 +0000 2020,@izabell19252831 @lojinhadoiphone Sim, se tu não tiver medo, tem váriosss,857390525971931136,en
1268380877777764352,Thu Jun 04 03:15:41 +0000 2020,@emanoelv_ Já estão rolando uns dados sobre a Marielle mas não sei se são verdade,857390525971931136,en
1268380513053663236,Thu Jun 04 03:14:14 +0000 2020,@aragao_louise Eu tbm quero muito saber,857390525971931136,en
1268380362633285633,Thu Jun 04 03:13:38 +0000 2020,@jhuyaasiilva Quer mesmo, tem vários que devem estar funcionando,857390525971931136,en
1268378166395121664,Thu Jun 04 03:04:54 +0000 2020,@reformieren Eu tbm quero muito saber, inclusive se dá pra usar o cartão do queiroz,857390525971931136,en
1268375361227829248,Thu Jun 04 02:53:46 +0000 2020,@aleh65470467 Sério isso?,857390525971931136,en
1268371991003901956,Thu Jun 04 02:40:22 +0000 2020,@Yamreis O difícil é saber qual não é fake, pq tem algumas contas que não são hackers mas traduzem e repassam informações,857390525971931136,en
1268253674339536896,Wed Jun 03 18:50:13 +0000 2020,@JandiedsonMacdo KKJKKKK vocês são doidos,857390525971931136,en
1268087295808323586,Wed Jun 03 07:49:05 +0000 2020,Gente como assim vocês estão votando em Bolsonaro, votem em corno!,857390525971931136,en
1268082718182707200,Wed Jun 03 07:30:54 +0000 2020,@RedeGlobo @hora1 Manda o o Kova falar do #100MilCorno,857390525971931136,en
1268081790020915202,Wed Jun 03 07:27:13 +0000 2020,@Raissa15801384 Um perfil de anonymous falso pediu pro pessoal comentar corno na última publicação do bozo,857390525971931136,en
1268076388621393922,Wed Jun 03 07:05:45 +0000 2020,@an_martins @vitosntt KKKKKKKKKKK quando tu saísse da cadeia eu ia cantar "olha aqui a minha velhaaaa",857390525971931136,en
